,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
15,1286858800134262790,1286858800134262790,@CostanzaGorgias," Wrapped Ether is tokenized by locking in a smart contract and receiving an erc20 wETH representing that ETH, but under the erc20 (token) standard. Weird I know, but there are a few properties tokens have that ETH doesnt.
",https://pbs.twimg.com/profile_images/1296480620848328704/97zpF9tm_normal.jpg,2020-07-24,Wrapped Ether
16,1287533249498161152,1287533249498161152,@Monster_Weeaboo,"  She wrapped had arms around his neck as they kissed, only lowering back down once this kiss broke. Her arms stayed where they were.

“Thank you.” She pulled him down again, leaning up herself and pressed their lips for ether once more. His lips were so addictive—
",https://pbs.twimg.com/profile_images/1314389814695915521/Cn1DeKLN_normal.jpg,2020-07-26,Wrapped Ether
17,1287415393829568512,1287415393829568512,@Jidski1," $usdt will be dethroned 
It's coming $ghost wrapped dai🚀🤯
 
#Bitcoin
#ether #BNB #dec #xrp
",https://pbs.twimg.com/profile_images/1308985630815330304/0_ttVKCh_normal.jpg,2020-07-26,Wrapped Ether
18,1287602968729128962,1287602968729128962,@AkuRypto,"  WETH is just wrapped Ether, 1:1 pegged to the price of ETH.
It's what Uniswap uses under the hood for their token pools.
You can basically think of it like ETH.
",https://pbs.twimg.com/profile_images/1260304892742205442/uA38AOv4_normal.jpg,2020-07-26,Wrapped Ether
19,1288168910110568448,1288168910110568448,@UnHEXable,"  Bacon Wrapped Stakes youtu.be/g-3TA7X-hvc via @YouTube 

This is a fascinating idea for Hex Tokens!

#HEX #BTC #XRP #Tezos #PassiveIncome #staking #makemoneyonline #Ethereum #ether #StockMarket #stockstobuy #cryptocurrencies #blockchain
",https://pbs.twimg.com/profile_images/1283808909187338241/DCPpQVs3_normal.png,2020-07-28,Wrapped Ether
20,1288244855827726336,1288244855827726336,@braintumourlady,"  I worked as a Registered Nurse for 32 years and trust me when I tell you ac units are rare. Ether way, it still gets awfully stuffy when wrapped up and that's only for a couple of hours or so when needed. For 12+ hours as well as being on your feet for all that time? You tell me.
",https://pbs.twimg.com/profile_images/1201006666738651136/PJOYTuN4_normal.png,2020-07-28,Wrapped Ether
21,1288847428641226752,1288847428641226752,@ADotters,"  Nice hat, i got one when i was working for the Australian stock saddle company.  Man this reminds me that if your Australian your superpower is getting out of traffic tickets. My boss always did. Accents in the U.S. are like bitcoin wrapped in ether powered by chainlink.
",https://pbs.twimg.com/profile_images/1319749896711344128/4uYkZYbE_normal.jpg,2020-07-30,Wrapped Ether
22,1289552283118837760,1289552283118837760,@iH0DL,"  Yeah id like to see offers on @rarible. But only in the form of rari so i dont hve to convert wrapped ether all the time lol
",https://pbs.twimg.com/profile_images/1322386992538275840/tQdTvRLn_normal.jpg,2020-08-01,Wrapped Ether
23,1289449550868918272,1289449550868918272,@Silicon_Ether,"  Why am I WRAPPED IN a blanket of thorns,& lie on abed that hurts like broken glass.All I want is sleep,but instead a symphony of screams plays ever so loudly in my head. As the shadows of a past I try to forget, dance on the bedroom wall.Behind my closed eyes
#mentalhealthprompts pic.twitter.com/L5Ir0d9j6V
",https://pbs.twimg.com/profile_images/1135566005407768577/1co96XeK_normal.png,2020-07-31,Wrapped Ether
24,1290655634900291585,1290655634900291585,@bootzzzncatzzz,"  “Out there in the Ether”... wrapped Bitcoin? #WBTC 🤣🤣
",https://pbs.twimg.com/profile_images/1131100524751785984/K3As3bSq_normal.jpg,2020-08-04,Wrapped Ether
25,1290791813507424256,1290791813507424256,@JordiMorris1,"  DeFi Portfolio is UP +1,000 in profits with $1000 initial investment in 44 days.

ETHER position in:
@MonteCarloDEX
 
Bitcoin Position in:
@dydxprotocol
 
1 Wrapped bitcoin and 1 Ether Vault in:
@MakerDAO to Print $DAI

Automatic Reporting via:
@DeBankDeFi
medium.com/@JordiMorris1/…
",https://pbs.twimg.com/profile_images/495126967620866048/5ths6DZ__normal.jpeg,2020-08-04,Wrapped Ether
26,1290549764807954432,1290549764807954432,@FieldFreeWill,"  $uniswap (new to it) is it better to trade using ether or wrapped eth?
",https://pbs.twimg.com/profile_images/1277650567444267008/Vp0HuEz-_normal.jpg,2020-08-04,Wrapped Ether
27,1291080791489994752,1291080791489994752,@nanexcool,"  The @MakerDAO protocol is the biggest holder of Wrapped Ether by far... 77% of all WETH or just over 1 Billion Dollars worth, backing the value of Dai.

And anyone can do this audit, no permission required.

Powerful stuff 🤯

etherscan.io/token/0xc02aaa… pic.twitter.com/PKJhsXzMAZ
",https://pbs.twimg.com/profile_images/1304944532291817477/H86k9FLR_normal.jpg,2020-08-05,Wrapped Ether
28,1291098922316902405,1291098922316902405,@ether_simon,"  Only if you wrapped your legs around me as I held I high
",https://pbs.twimg.com/profile_images/1317156234609479680/S0mXp163_normal.jpg,2020-08-05,Wrapped Ether
29,1291130232653611009,1291130232653611009,@JordiMorris1,"  Initial Portfolio was $1000

Net worth after 45 Days: $2,384

Just 3 operations:

1. buy ether and wrapped bitcoin
2. lock ether and wbtc to print $DAI
3. buy more ether and bitcoin pic.twitter.com/8GjeScB6t6
",https://pbs.twimg.com/profile_images/495126967620866048/5ths6DZ__normal.jpeg,2020-08-05,Wrapped Ether
30,1291214463698448384,1291214463698448384,@AiryOrange,"  Open Source is available on @opensea 

Previously unpublished poem by @La__Cuen and designed by 🍔

We dropped it on Sunday and there were some technical issues with rarible.

Don’t be scared by Wrapped Ether (WETH). Ethereum can be converted in opensea!

opensea.io/assets/0xd07dc…
",https://pbs.twimg.com/profile_images/1244456806887370752/GeJaIk4T_normal.jpg,2020-08-05,Wrapped Ether
31,1291472011965997059,1291472011965997059,@Mr2point0,"  It’s a whole notha ether, hop out black mask low Caesar, tell the goodies keep it low with the reefer, new bodies on old heaters, we ain’t wrapped to tight, starvin, you thought Jeffrey dahmer had an appetite - Joe Budden
",https://pbs.twimg.com/profile_images/1219321723952214016/99I6H3zC_normal.jpg,2020-08-06,Wrapped Ether
32,1291823351804186625,1291823351804186625,@jakalonn,"  Şimdi bir açıklama yapayım. Ben biliniyor zannettim pardon. Nasıl ki wrapped Ether(weth) ile Ether(eth) aynı ise, wrapped Ccx ile Ccx aynı şey. İstediğiniz anda bire bir değişim yapabilirsiniz. Tamamen aynı şey. Olay şu. Uni'de açıldı bile ve 4x gördü hemen. Ancak borsada
",https://pbs.twimg.com/profile_images/1074695280845570048/Ba5mYBx6_normal.jpg,2020-08-07,Wrapped Ether
33,1292138970680373252,1292138970680373252,@TaylorLGrothe,"  Eliza cried out and wrapped her arms around Ada's small form, covering her with her body. But quick as a flash, the presence was gone, its screeching only an echo in the ether, only the shaking of their bodies. (14/?)
",https://pbs.twimg.com/profile_images/1321240220659077120/CLLq5kvS_normal.jpg,2020-08-08,Wrapped Ether
34,1292395557579829252,1292395557579829252,@Silicon_Ether,"  I found her hiding in the manifolds of life.A quiet & delicate thing, intellect & beauty with a loving heart wrapped in a single wonderful being.A rare orchid of the human kind.I apologised for disturbing her &began to walk away.Why are u leaving so soon she inquired,stay #vss365 pic.twitter.com/lkvCSvSERo
",https://pbs.twimg.com/profile_images/1135566005407768577/1co96XeK_normal.png,2020-08-09,Wrapped Ether
35,1292728794462248960,1292728794462248960,@Silicon_Ether,"  I'd found another exciting adventure to be a part of. I was the center of the torus that wrapped it's self around me. Captivating, tantalising & ever intriguing. I'd not felt this thrilled & safe at the same time for a while. Who was it that wrote this masterpiece book. #vss365 pic.twitter.com/JtJUlGnOdB
",https://pbs.twimg.com/profile_images/1135566005407768577/1co96XeK_normal.png,2020-08-10,Wrapped Ether
36,1292794898979196929,1292794898979196929,@BLMattersomuch,"  5*  of coming home. The beauty seen and unseen of you. Wrapped up in miracles that surround you. You go so far beyond the material. You have one foot on earth and a wing in the ether. ‘What’s he dreaming that’s got him looking that way?’ His green eyes so wide and glistening. The
",https://pbs.twimg.com/profile_images/1274051536818184204/1zs4ezZp_normal.jpg,2020-08-10,Wrapped Ether
37,1293254638427414529,1293254638427414529,@whale_alert,"  12,840 #ETH (4,911,796 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-11,Wrapped Ether
38,1293186355900473348,1293186355900473348,@Chefoceans,"  My guess its like wrapped ether $Weth
",https://pbs.twimg.com/profile_images/1287165686444445701/naPSDn3V_normal.jpg,2020-08-11,Wrapped Ether
39,1293223730567475202,1293223730567475202,@NODEfather,"  I just wish I could exchange my xcp for BTC somewhere. If anyone wants to help with this #Ethereum / #Ether wrapped in @CounterpartyXCP let me know! It's the  future! #DeFi #Eth #WBTC #Lbtc #BTC #XCP #Counterparty
xchain.io/asset/ETHEREUMX
",https://pbs.twimg.com/profile_images/1260827927647629313/WEQ7Wjui_normal.jpg,2020-08-11,Wrapped Ether
40,1292999330987565056,1292999330987565056,@thetruthdotrtf,"  3. Orion
21, Drachenseele, transmasc nb
King of the Drachenseele; once the apprentice to Cygnus. Trained in reading Ether, he’s an asset to his Kingdom... Until the Disaster lands him in charge... And easily wrapped up in the plans of the Beastshifter Deity. Naive, but cold. pic.twitter.com/ctPSGD16kx
",https://pbs.twimg.com/profile_images/1322404931169513472/UX7N7Rn__normal.jpg,2020-08-10,Wrapped Ether
41,1293508912218607616,1293508912218607616,@whale_alert,"  18,359 #ETH (7,048,679 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-12,Wrapped Ether
42,1293446544394301442,1293446544394301442,@whale_alert,"  🚨  30,000 #ETH (11,229,741 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-12,Wrapped Ether
43,1293579042223017989,1293579042223017989,@whale_alert,"  14,780 #ETH (5,689,926 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-12,Wrapped Ether
44,1293447602768355328,1293447602768355328,@Jacobus33543604,"  What is “wrapped Ether” ?
",https://pbs.twimg.com/profile_images/965640190126624768/gfqLd-jo_normal.jpg,2020-08-12,Wrapped Ether
45,1293483516576108544,1293483516576108544,@Supernone4,"  When you are going to make wrapped $BIS $wBIS or some other solution for $BIS backed ERC20 token to join Uniswap party and get direct trading bridge between ether and bismuth so you potential advantages will be priced properly
",https://pbs.twimg.com/profile_images/1274690959213821957/uzCwpRjC_normal.jpg,2020-08-12,Wrapped Ether
46,1293509714987249664,1293509714987249664,@Pramila_Pikachu,"  $200 added to bitcoin price raised to $11516 
pump #binance wrapped ether
",https://pbs.twimg.com/profile_images/1319630335827611648/ufH3VjgC_normal.jpg,2020-08-12,Wrapped Ether
47,1293448211093270528,1293448211093270528,@hy_me1983," Ether is not an erc-20 token it needs to be wraped or put as collateral for this wrapped Ether token in order for it to work like an erc-20 token
",https://pbs.twimg.com/profile_images/1270889644717031424/0KXNotwr_normal.jpg,2020-08-12,Wrapped Ether
48,1293982443851186176,1293982443851186176,@Silicon_Ether,"  I brush the Dusty lyrics of a traveling song from my clothes,for tonight I will sleep in a field under the stars. Wrapped in the Intimate darkness of the night sky,I listen to it sing to me a Rainwater stars & pastures green lullaby. As I drift off to sleep
#atreyasverse #vss365 pic.twitter.com/Il4jdzLmdh
",https://pbs.twimg.com/profile_images/1135566005407768577/1co96XeK_normal.png,2020-08-13,Wrapped Ether
49,1294231331514261506,1294231331514261506,@whale_alert,"  🚨  47,000 #ETH (19,985,462 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-14,Wrapped Ether
50,1294232801621848070,1294232801621848070,@CryptoAnx,"  Wtf is wrapped ether? twitter.com/whale_alert/st…
",https://pbs.twimg.com/profile_images/1313465702217441281/5EWu2X_t_normal.jpg,2020-08-14,Wrapped Ether
51,1294329509777494016,1294329509777494016,@Sakurawaii1,"  Could it be wrapped in Ether (wmort/wloan) with fully DeFi-ed tokens? Sounds like you gonna make a fortune!
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-08-14,Wrapped Ether
52,1295070475895349250,1295070475895349250,@davidmlujan_,"  Question for Trader Joe’s and/or for the ether- Why are peanut butter cups (left) double wrapped but almond butter chocolate cups (right) single wrapped? I open the floor.... pic.twitter.com/SNHAaUvfY6
",https://pbs.twimg.com/profile_images/1182325906116882432/VtrL4P5o_normal.jpg,2020-08-16,Wrapped Ether
53,1295028510348779520,1295028510348779520,@futuristhasan," @ConcealNetwork $CCX
#privacy #DeFi
Wrapped Ether(weth) ile Ether(eth) aynı ise, Wrapped CCX ile CCX aynı şey. İstediğiniz anda bire bir değişim yapabilirsiniz. Yani etheryum altyapısında WCCX olarak kullanılıp, CCX e çevirdiğinizde gizliliğinizi saglayabileceksiniz pic.twitter.com/wkLADI7M7F
",https://pbs.twimg.com/profile_images/1318689121821429760/x81lsuZZ_normal.jpg,2020-08-16,Wrapped Ether
54,1295429191777816576,1295429191777816576,@CryptoCoinery,"  Bitcoin Investors Swap for Ethereum 'Wrapped BTC' to Yield Farm and Chill ift.tt/3aye8dH #Ethereum #Ether $ETH
",https://pbs.twimg.com/profile_images/946583332388732928/tjRUXNKJ_normal.jpg,2020-08-17,Wrapped Ether
55,1295478419178704896,1295478419178704896,@nucr0w,"  Just wrapped some staked $Tomo within the #tomochain wallet for testing. So I had a few eth trc21 token. Then unwrapped it with #tomobridge and had 40$ worth of Ethereum. Than sent the #ether to my wallet. all In 3 minutes. Insane how far we have come since 2017😎😳 #crypto
",https://pbs.twimg.com/profile_images/945465747005943811/mJ64xDPp_normal.jpg,2020-08-17,Wrapped Ether
56,1295665354224664576,1295665354224664576,@whale_alert,"  14,000 #ETH (5,992,078 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-18,Wrapped Ether
57,1296101059874652161,1296101059874652161,@whale_alert,"  13,500 #ETH (5,562,540 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-19,Wrapped Ether
58,1295927505812103168,1295927505812103168,@whale_alert,"  11,700 #ETH (4,927,524 USD) transferred from unknown wallet to Wrapped Ether

Tx: whale-alert.io/transaction/et…
",https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_normal.png,2020-08-18,Wrapped Ether
59,1296001183543439360,1296001183543439360,@bitcoinduke,"  yep, it's almost the same, WETH is a wrapped $ETH, i.e ERC20 compatible version of ether. It needed because $ETH is not itself ERC20 compatible. We need WETH to interact with smart contracts (like stacking in a pool)
",https://pbs.twimg.com/profile_images/1087290301218258944/GAWW5ugH_normal.jpg,2020-08-19,Wrapped Ether
60,1296468390404554753,1296468390404554753,@CryptoTxAlerts,"  🔔 30,000 #ETH ($11,275,201) transferred from anonymous wallet to #Wrapped Ether

Tx: cryptotxtracker.com/transaction/et…
",https://pbs.twimg.com/profile_images/1273541850087821317/eWbgeCxn_normal.jpg,2020-08-20,Wrapped Ether
61,1296701257801842689,1296701257801842689,@CryptoTxAlerts,"  14,780 #ETH ($5,693,547) transferred from anonymous wallet to #Wrapped Ether

Tx: cryptotxtracker.com/transaction/et…
",https://pbs.twimg.com/profile_images/1273541850087821317/eWbgeCxn_normal.jpg,2020-08-20,Wrapped Ether
62,1296871048307073024,1296871048307073024,@bZxHQ,"  4/ To interact with the blockchain on Kovan you’ll need to obtain some Kovan ETH. You can use this faucet: faucet.kovan.network

And to test, you’ll need to obtain some fWETH. This is a fake version of Wrapped Ether (WETH) 

(Read the step-by-step guide on the blog)
",https://pbs.twimg.com/profile_images/1195036177507606528/BLrSBpDf_normal.png,2020-08-21,Wrapped Ether
63,1296915063127674881,1296915063127674881,@TAdorbo,"  More BTC is wrapped into ether every day than is mined. Do you know why?
",https://pbs.twimg.com/profile_images/1296212344024887296/ZK_S5PFo_normal.jpg,2020-08-21,Wrapped Ether
64,1296859633093672966,1296859633093672966,@NoirNoctes,"  Through the ethers, Love’s magick wrapped you in sensuous delight. Bringing the gift to truly feel as you never have before. Love, if it were not in you, then it could not reach you. Unlocked by the Power of a Witch🖤
",https://pbs.twimg.com/profile_images/1313231477648297984/BqYwtveW_normal.jpg,2020-08-21,Wrapped Ether
65,1297108057961398273,1297108057961398273,@ThataboyR,"  No it won’t even let me swap back to eth because there’s 0% liquidity. I’m sure I got f’d. Says the ether was sent to a contract and wrapped.....
",https://pbs.twimg.com/profile_images/1297335940902522880/o71ho3Sf_normal.jpg,2020-08-22,Wrapped Ether
66,1297190000111607808,1297190000111607808,@rosspeili,"  I know. Wish I could do it in a dex way. Don't wanna use cex, Binance etc. Could we have an erc-20 token pegged to DCR? Like wrapped ether and wrapped bitcoin? Let's say wrapped decred?
",https://pbs.twimg.com/profile_images/1319608855295369216/pfAtZw45_normal.jpg,2020-08-22,Wrapped Ether
67,1297061914850328576,1297061914850328576,@Silicon_Ether," #horrorprompt 369
My love for the world around me, forever intoxicating,taking me to unimaginable legal highs that the drug addict only dreams of achieving.Sensually sensualising the need to be wrapped in mother natures loving arms.Whilst listening to her lullabies of air & water pic.twitter.com/1Eyq7BTGG6
",https://pbs.twimg.com/profile_images/1135566005407768577/1co96XeK_normal.png,2020-08-21,Wrapped Ether
68,1298041181394227203,1298041181394227203,@opensea,"  Sorry for the confusion! WETH is wrapped Ether. It's worth exactly the same as ETH and you can convert between the two currencies any time on OpenSea.

When you auction something for ETH, OpenSea uses WETH so that the bidder doesn't have to escrow all their ETH while bidding. pic.twitter.com/JlxXWtxf8g
",https://pbs.twimg.com/profile_images/988983240458305538/KNIW8ufg_normal.jpg,2020-08-24,Wrapped Ether
69,1297714703448195072,1297714703448195072,@AppletonDave,"  Please remember to take great care when using Uniswap or any other decentralised exchange.

Somebody has just listed their own version of Wrapped Ether (WETH) on Uniswap.

@etherscan @sniko_ @etherscamdb
etherscan.io/tx/0xd6ff3ba70…
",https://pbs.twimg.com/profile_images/1256529314473897984/2U1lW5_b_normal.jpg,2020-08-23,Wrapped Ether
70,1298327865725943814,1298327865725943814,@OysterUranus,"  And then there's Ether Wrapped Bitcoin...

coindesk.com/wrapped-bitcoi…
",https://pbs.twimg.com/profile_images/1293446943562244096/2ixDME_T_normal.jpg,2020-08-25,Wrapped Ether
71,1298278167841570819,1298278167841570819,@khannib,"  Another one to file under do not trust, verify:

Wrapped Ether's contract reported supply is off by one wei.

Why?

When a contract self-destructs and sends its remaining balance to the WETH contract, the Ether is not wrapped.

But WETH reports its supply as its balance.
",https://pbs.twimg.com/profile_images/1147565231746539520/PWFB0EqQ_normal.jpg,2020-08-25,Wrapped Ether
72,1298370510473048069,1298370510473048069,@SpanishDexter,"  I don't hate Ethan but hes not exactly exciting ether. I am interested in Mias story since 7. Since she was involved with The Connections and the creation of the mold. Id like to see that wrapped up, so we can put the Winters story to bed and start bringing back the classics.
",https://pbs.twimg.com/profile_images/934832010031456256/UQSO9pRc_normal.jpg,2020-08-25,Wrapped Ether
73,1298791403493892098,1298791403493892098,@lex_node,"  I think I'm missing some context here about where each person stands on the custodial risk issue lol. 

From a legal perspective, ""wrapped anything"" w/ custodial risk is one kind of legal nightmare. 'Synth anything"" is another kind of legal nightmare (swaps etc.).
",https://pbs.twimg.com/profile_images/1288998216973746181/usfE_T-Q_normal.jpg,2020-08-26,Wrapped Ether
74,1299905588567171072,1299905588567171072,@YourCanadianGF,"  A great movie has the ability to cause amnesia in a viewer so that you just get wrapped up in it as if you're watching it the for the first time. Or you can live next to an ether plant.
",https://pbs.twimg.com/profile_images/718364194/CanadianFlag_normal.jpg,2020-08-29,Wrapped Ether
75,1300328700890685440,1300328700890685440,@ethereum_1,"  yearn Wrapped Ether のデプロイで $ETH 新規需要が高まるな。
",https://pbs.twimg.com/profile_images/1294225886942646272/_e5pjo3s_normal.jpg,2020-08-31,Wrapped Ether
76,1300352653189419008,1300352653189419008,@BCC_Community,"  bitconnect is not; wrapped on ETH / ERC ether smart contract on Ethereum / Username on HIVE / delegated proof of stake.

BCC; From bitconnect lending platform an famous meme is a GUI full-node Satoshi client an open-source and proof of stake mining public blockchain ⛏️
",https://pbs.twimg.com/profile_images/1266836312268648456/fSUc37kt_normal.jpg,2020-08-31,Wrapped Ether
77,1300241933458120705,1300241933458120705,@CRAnthony3,"  FYI:  Wrapped ETH, or WETH, is a token that represents Ether 1:1 and conforms to the ERC20 token standard. Often, dApps will require users to convert from ETH to WETH because WETH offers additional functionality. #ethereum #defi $eth
",https://pbs.twimg.com/profile_images/1248812221481787392/CZjF3XDO_normal.jpg,2020-08-30,Wrapped Ether
78,1300787484561997829,1300787484561997829,@swaptoshi,"  Intereseting to watch the yearn wrapped ether vault stats the coming days feel-the-yearn.app

great work!

$yfi
",https://pbs.twimg.com/profile_images/1305408939467702273/cxKh_Jt4_normal.jpg,2020-09-01,Wrapped Ether
79,1300585269821755393,1300585269821755393,@CryptoTxAlerts,"  14,000 #ETH ($6,000,336) transferred from anonymous wallet to #Wrapped Ether

Tx: cryptotxtracker.com/transaction/et…
",https://pbs.twimg.com/profile_images/1273541850087821317/eWbgeCxn_normal.jpg,2020-08-31,Wrapped Ether
80,1300763541809647616,1300763541809647616,@rotkiapp,"  So the long awaited #ethereum #DeFi @iearnfinance wrapped ether vault is now in @rotkiapp's master branch. Coming soon in v1.7.0.

Release is baking 🧁

To our knowledge not supported anywhere else yet 🐦💪 pic.twitter.com/m0QgnIELQc
",https://pbs.twimg.com/profile_images/970081048397795329/pVirbAFM_normal.jpg,2020-09-01,Wrapped Ether
81,1301174735313809409,1301174735313809409,@0xdeadf4ce," Wrapped Ether. twitter.com/bobspizzatour/…
",https://pbs.twimg.com/profile_images/1290702615114907650/PGDjGvy1_normal.jpg,2020-09-02,Wrapped Ether
82,1301421527074656257,1301421527074656257,@CryptoTxAlerts,"  13,500 #ETH ($5,025,461) transferred from anonymous wallet to #Wrapped Ether

Tx: cryptotxtracker.com/transaction/et…
",https://pbs.twimg.com/profile_images/1273541850087821317/eWbgeCxn_normal.jpg,2020-09-03,Wrapped Ether
83,1301432066035286016,1301432066035286016,@BCC_Community,"  BCC is not a Ethereum exchange protocol; ether smart contract, pegged fiat, elastic rebase, wrapped asset, yield farming, platform, exchange, oracle or governance token.
bitconnect is censorship-resistant, decentralized, P2P, borderless, open-source and proof-of-stake blockchain. pic.twitter.com/CJfS4ep0o6
",https://pbs.twimg.com/profile_images/1266836312268648456/fSUc37kt_normal.jpg,2020-09-03,Wrapped Ether
