,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
21,1278683016630542336,1278683016630542336,@FinTechZoom,"  New article: ""Farm in One partners with Bitcoin SV wallet MetaStreme"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_b… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-07-02,ICO Wallet
22,1278667305849888768,1278667305849888768,@BtcStonks,"  Anyone ever invest in $stq storiqa @storiqa 
Lost the keys to my wallet but can’t say I’m bothered did have some $MTC in it though 🤷‍♂️ also some other ICO $Agate ??
",https://pbs.twimg.com/profile_images/1273379975652048902/owq0PZtp_normal.jpg,2020-07-02,ICO Wallet
23,1278696871226204168,1278696871226204168,@gym_transformac,"  If you had a #DeVault wallet, I'd just pass you my address so you can send it but if I had to receive in cash, I'd not hesitate a second to buy some $DVT with it.. I recommend getting some, no ico..
#1stDeVaultanniversary
#DVTLEGION
#DYOR
",https://pbs.twimg.com/profile_images/1260834289991770113/vbWyihXT_normal.jpg,2020-07-02,ICO Wallet
24,1278687006395170817,1278687006395170817,@FinTechZoom,"  New article: ""Cards TPG staffers added to our wallets this quarter"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_a… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-07-02,ICO Wallet
25,1278742622400626694,1278742622400626694,@ralphpro01,"  I strongly think i wil put more in $DVT wih a very good Cold Rewards System holding 25k $DVT no need of PC #DeVault use brain wallet too #DVTLEGION 
No ico 
No masternodes...#DYOR it's for only 6 satoshi now on southxchange get it before the price  grow #1stDVTanniversary
",https://pbs.twimg.com/profile_images/1297220285129723911/vaKNNYSW_normal.jpg,2020-07-02,ICO Wallet
26,1278746844428996613,1278746844428996613,@ralphpro01,"  I think if you really want to increases your investment in future you have to take a look at $DVT #DeVault #DVTLEGION no need of PC ( use brain wallet too #DYOR 
✔No ico
✔No masternodes.. get it now on southxchange for least than 6 satoshi #1stDVTanniversary
",https://pbs.twimg.com/profile_images/1297220285129723911/vaKNNYSW_normal.jpg,2020-07-02,ICO Wallet
27,1278584595613495299,1278584595613495299,@HowUnqualified,"  A newly-disclosed flaw found in several popular Bitcoin wallets could let attackers trick users into thinking they got paid
#instaico #instaeth #cryptocurrency #bitcoin #btc #ico #hodl #eos
bit.ly/2YPWjm3
",https://pbs.twimg.com/profile_images/1118370484037529601/Kgi7_XZY_normal.png,2020-07-02,ICO Wallet
28,1278707744560648192,1278707744560648192,@CoinMoonApp,"  ⭐️Major Bitcoin Wallets Could Be Vulnerable to Double-Spend Attacks⭐️
Read👉app.cnntoken.io/v1/feeds/share…
#altcoin #litecoin #xrp #eos
#investincrypto #trading #ico
#price #currency #cryptomarket #cryptomining
$BTC $ETH $XRP $BCH $LTC
@CNN_Blockchain @CoinMoonApp
",https://pbs.twimg.com/profile_images/1176034748495351810/jIjH_kdH_normal.png,2020-07-02,ICO Wallet
29,1278714954913218560,1278714954913218560,@CatiBedes," @GxBlocks Get direct exposure at gxblocks digital assets without the technical complexity of purchasing the underlying cryptocurrency. Avoid the need to create online wallets, wire money offshore and safely store your digital assets.

 #GxBlocks #blockchain #btc #ico #eth
",https://pbs.twimg.com/profile_images/1282331074832433153/PL6Czo60_normal.jpg,2020-07-02,ICO Wallet
30,1278661144375439361,1278661144375439361,@ICO_News_Blog,"  Ledger, Bread, Edge: Schwachstelle bei großen Bitcoin-Wallets entdeckt – Gelder in Gefahr? coincorner.ch/2020/07/02/led…
",https://pbs.twimg.com/profile_images/939205691558039553/zls1sesv_normal.jpg,2020-07-02,ICO Wallet
31,1279049143361720330,1279049143361720330,@ICO_Analytics,"  COTI has released a wallet and payment system for gaming merchants. Blockchain Dollars is a wallet and payment system, using FIAT and stable coins, that allows gaming merchants to accept stable coins as a form of payment based on COTI’s infrastructure.
medium.com/cotinetwork/bl… pic.twitter.com/FugNQnEInE
",https://pbs.twimg.com/profile_images/968507362326863872/SwFjUa4i_normal.jpg,2020-07-03,ICO Wallet
32,1279120458663804930,1279120458663804930,@laepple,"  we will see more of these scams as described below.

this will discredit valuable projects. like it happened with ICOs.

during the ICO craze, you had fake project sites & personas, pretending to be the ICO team & misleading people towards unrelated wallets. twitter.com/colingplatt/st…
",https://pbs.twimg.com/profile_images/1195466585860976642/8fZRUHo4_normal.jpg,2020-07-03,ICO Wallet
33,1278868616189009920,1278868616189009920,@FinTechZoom,"  New article: ""Fix Issued For ‘Serious’ Bitcoin Wallet Security Threat"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_h… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO pic.twitter.com/DN9wlQZK9G
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-07-02,ICO Wallet
34,1278979338143182849,1278979338143182849,@TALHA61857256,"  Grand Airdrop Of Covir Tokens In XTZ Wallet|JST Tokens & Gx Blocks Coins

Check now:youtu.be/olcxRzukIQg
#airdrop #bounty #freetoken #freecoin #bitcoin #ico #cryptocurrency #btc #crypto #Ethereum #giveaway #bounty #BTC #xrp #freetoken #ETH #trx #tron #neo #BCH
",https://pbs.twimg.com/profile_images/1277623993512742914/lbUhvTqH_normal.jpg,2020-07-03,ICO Wallet
35,1279051119986122752,1279051119986122752,@SevinWilson," $DVT. Super low market cap project with tons of potential. Multiple dedicated developers. No premine/No ICO. Cold Rewards. Wallets for all OS (iOS has been developed just waiting on Apple)
",https://pbs.twimg.com/profile_images/433681162322472960/x0JRVtry_normal.jpeg,2020-07-03,ICO Wallet
36,1278961765112479746,1278961765112479746,@LoremCrypto,"  Samourai moon smart contract ICO non-fungible token security token Byzantine miner transaction node hyperbitcoinization. Halving SHA-256 wallet miner immutable Monero Litecoin. Cryptography Nakamoto zero-knowledge proof Monero miner exchang
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-03,ICO Wallet
37,1279082581741445121,1279082581741445121,@cryptocapit,"  'Big Spender' Bitcoin Wallet Exploit Is an 'Issue With BTC Itself', Says BCH Supporter

#instacrypto #instaairdrop #ico #trading #digialcurrency #trading #bearrun #steemit
cryptocap.it/en/crypto-news…
",https://pbs.twimg.com/profile_images/1260879384480751617/JL4T97zh_normal.jpg,2020-07-03,ICO Wallet
38,1278855529771786241,1278855529771786241,@iamAm1t,"  Researchers Expose Flaw in #Bitcoin Wallets That Could Be Exploited for Double-Spending coindesk.com/researchers-ex… #BTC #ico #ICO pic.twitter.com/bnu3JKgibA
",https://pbs.twimg.com/profile_images/2208687723/4752___normal.jpg,2020-07-02,ICO Wallet
39,1279127363356426241,1279127363356426241,@iamAm1t," #Blockchain Bites: BlockFi’s Revenue, DEX Volume and a Wallet Bug coindesk.com/blockchain-bit… #bitcoin #BTC #ico pic.twitter.com/w2C67PiYqH
",https://pbs.twimg.com/profile_images/2208687723/4752___normal.jpg,2020-07-03,ICO Wallet
40,1278920602989060096,1278920602989060096,@kryptoqween," #payaccept #nextexchange #IEO #ICO #cryptocurrency #blockchain
Do you love trading? With an exchange and liquidity that is unbelievably huge, 
Fund ownership: Users retain access to their wallet Private Keys and all funds are stored using cold storage methodology. twitter.com/payaccept/stat…
",https://pbs.twimg.com/profile_images/1290515018677735425/-HKRnpQs_normal.jpg,2020-07-02,ICO Wallet
41,1279183298565029889,1279183298565029889,@kalycabos," $CSC great project, awesome team backing it up, NO ICO, lots of utility that is already proven by @TrustTracker and soon @Crazy8Token , working with regulators, a functional wallet with KYC/AML integrated in it, need more??? reach @daniel_wwf will give you more info. 👍🏻😃🍺🥃
",https://pbs.twimg.com/profile_images/1155161725525581824/M8W5CIQJ_normal.jpg,2020-07-03,ICO Wallet
42,1278886269293076481,1278886269293076481,@LoremCrypto,"  Exchange smart contract sidechains Szabo immutable Samourai blockchain full node tokenomics security token hyperbitcoinization. ICO exchange DAG full node confirmation transaction UTXO moon. Lightning pseudonymous tokenomics wallet Nakamoto
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-02,ICO Wallet
43,1279188258417774592,1279188258417774592,@LoremCrypto,"  Halving ICO Lightning node Ethereum wallet miner pseudonymous Satoshi smart contract Schnorr. Nakamoto Satoshi hash rate Litecoin proof of work fork smart contract Lightning. Digital asset Nakamoto op return Monero lambo UTXO miner immutabl
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-03,ICO Wallet
44,1278922149843988480,1278922149843988480,@ArulmaniShiva,"  BeLL Wallet prioritizes the security of the user's wallet. The platform feature is created through the development of an analysis of problems that are often faced by users. Join now
#BeLLCoin #BeLLPlatform #BeLLDEX #blockchain #ethereum #bitcoin #cryptocurrency #ICO @BeLLPlatform
",https://pbs.twimg.com/profile_images/1057531384368152577/Js_2Sp5R_normal.jpg,2020-07-02,ICO Wallet
45,1279129113111023617,1279129113111023617,@nof0m0,"  or just look into some real crypto. 

$egem #ethergem #egem

2yrs + PWO, near ATL, multicurrency wallet out tonight. 
subchain = dex. #5secBTC and no ICO or premine. 

dont say i didnt tell you.

egem.io
discord.egem.io

gl hf
",https://pbs.twimg.com/profile_images/1300857876236435456/MORPmeG2_normal.jpg,2020-07-03,ICO Wallet
46,1278971503762178049,1278971503762178049,@RaidersRescue," #Staking #Hodling #Defi #Cefi #DLT #Privateblockchain #publicblockchain #DEX #CEX #UTXO #Hash #Wallet #Privatekey #token #ICO #SmartContract #DAO #stablecoin #DAI #BTC #XRP #custody
",https://pbs.twimg.com/profile_images/1278311796483424257/oBJkkDNR_normal.jpg,2020-07-03,ICO Wallet
47,1279105522625544199,1279105522625544199,@ICO_News_Blog,"  MetaMask enthüllt neuen Ethereum-Wallet mit verbesserter Datenschutzfunktion coincorner.ch/2020/07/03/met…
",https://pbs.twimg.com/profile_images/939205691558039553/zls1sesv_normal.jpg,2020-07-03,ICO Wallet
48,1279470486125240320,1279470486125240320,@FinTechZoom,"  New article: ""Mt Pelerin Holds its First General Assembly on Blockchain in Geneva Via its New Bridge Wallet Mobile Wallet"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_f… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO pic.twitter.com/mhgZcgTgR1
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-07-04,ICO Wallet
49,1279372063711522816,1279372063711522816,@ioBanker,"  MetaMask Enhances User Privacy With New Wallet Update news.iobanker.com/2020/07/01/met… #ico
",https://pbs.twimg.com/profile_images/1265829831717146624/Xgbx0IzR_normal.jpg,2020-07-04,ICO Wallet
50,1279297554270781442,1279297554270781442,@Beantsi32773466,"  PayAccept mission to change how citizens of the world interact with blockchain technology and traditional finance by bringing digital wallet management to the masses #payaccept #nextexchange #IEO #ICO #cryptocurrency #blockchain payaccept.net
",https://pbs.twimg.com/profile_images/1233674031813009410/kxwKNmUQ_normal.jpg,2020-07-03,ICO Wallet
51,1279458798005039104,1279458798005039104,@RonisGomes1,"  In Order to Stake BID All That’s Needed is Some BID Tokens and the Official Bidao Wallet
bidaochain.com
#BidaoDeFi #BidaoWorld #BidaoWarrior #BidaoCommunity #BidaoCrypto #ico #blockchain #staking #tokens
",https://pbs.twimg.com/profile_images/1311377060993085440/93uRPGlf_normal.jpg,2020-07-04,ICO Wallet
52,1279218185024221185,1279218185024221185,@decaeco,"  Everything is ready for DECA ICO! 🥳
Remember that the only safe way to buy DECA's is through DECAMASK. You can download this secure wallet in the #Chrome, #Brave and #Firefox extension stores.

See how to do it here: rb.gy/mjgald
#JoinDECA this July 8, 2020 pic.twitter.com/3iIh3voCIw
",https://pbs.twimg.com/profile_images/1205942227329069056/nAZZKRT6_normal.jpg,2020-07-03,ICO Wallet
53,1279520446346641408,1279520446346641408,@LoremCrypto,"  DAG tokenomics UTXO Bitcoin decentralized rekt fork BIP ICO. ICO cryptography pseudonymous Satoshi immutable tokenomics Asmap DAG. Proof of work ICO BIP Asmap wallet blocks decentralized cryptography Byzantine Samourai exchange fault-tolera
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-04,ICO Wallet
54,1279244760876609539,1279244760876609539,@CryptoDrop18,"  Just airdrop
65,000 JST worth $482 . First 400 participants will get 25,000 JST worth $185.768

Start Telegram BOT : bit.ly/31Jgp3i
Join Telegram
Follow on Twitter
Submit TRX Wallet Address

#cryptocurrency #Crypto #bounty #Airdrops #Airdrop #ETH #ethereum #ico #tokens
",https://pbs.twimg.com/profile_images/1247033147100782592/mQqtB2PA_normal.jpg,2020-07-03,ICO Wallet
55,1279500315239342081,1279500315239342081,@James14561598," $DVT got a good project 
No ico no premine no masternodes
They give cold reward with only 25k on your wallet 
Right now it's under 6 sat so it's better if yu buy $DVT now
#DYOR
#DeVault
",https://pbs.twimg.com/profile_images/1277700637220843521/5fRXRiYU_normal.jpg,2020-07-04,ICO Wallet
56,1279517076500164608,1279517076500164608,@FinTechZoom,"  New article: ""Egypt sees 13.5m mobile wallets end-May: NTRA"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_p… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-07-04,ICO Wallet
57,1279460050432638982,1279460050432638982,@LoremCrypto,"  Tokenomics Nakamoto op return exchange lambo miner non-fungible token ICO security token SHA-256. ICO immutable Litecoin Samourai op return pseudonymous confirmation. Cryptography pseudonymous wallet fork exchange Bitcoin hash rate Nakamoto
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-04,ICO Wallet
58,1279429850999160833,1279429850999160833,@LoremCrypto,"  Moon zero-knowledge proof smart contract fork Byzantine ICO Satoshi wallet transaction hash rate halving. DAG Schnorr Lightning proof of work zero-knowledge proof BIP fork. Node tokenomics smart contract security token non-fungible token fo
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-04,ICO Wallet
59,1279503660461031424,1279503660461031424,@James14561598,"  I had a lot of vet I sell them now vet value is 0,01 I regret but now I have a new crypto $DVT they have a good project no ico no masternodes
And now it's under 6 sat so buy it right now 
And they are  also giving cold reward if yu have 25k coin in your wallet
#DYOR
#DeVault
",https://pbs.twimg.com/profile_images/1277700637220843521/5fRXRiYU_normal.jpg,2020-07-04,ICO Wallet
60,1279419567702519816,1279419567702519816,@FinTechZoom,"  New article: ""Tech employees open wallets to beat Trump even as stocks, profits soar"" has been published on Fintech Zoom - fintechzoom.com/fintech_news_h… @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO
",https://pbs.twimg.com/profile_images/1059887179508473856/716o6otx_normal.jpg,2020-07-04,ICO Wallet
61,1279513743534284800,1279513743534284800,@ralphpro01,"  I really enjoy with $DVT it's a altcoin that I think can be increases future #DeVault #DVTLEGION #DYOR 
No ico
No masternodes 
No need of PC 
Use brain wallet too #DVTLEGION 
Get it right now for least than 6 satoshi on southxchange before the price grow up #1stDVTanniversary
",https://pbs.twimg.com/profile_images/1297220285129723911/vaKNNYSW_normal.jpg,2020-07-04,ICO Wallet
62,1279402076120834048,1279402076120834048,@AusVite,"  I was one of the EFIN partner and my coins are not showing in wallet and are showing in transaction history as processing.....
Not sure about worth of the coin, but it has been in processing mode since ico...
",https://pbs.twimg.com/profile_images/1269909692865642497/rXNyTnJ7_normal.jpg,2020-07-04,ICO Wallet
63,1279435922027626500,1279435922027626500,@Nguyenp14791531,"  CCOIN Wallet/Token được sử dụng để hủy bỏ hoa hồng cho các giao dịch chuyển tiền
Reward:50 CCO (487.5$)
Referral:11 CCO (107.25$)
Tổng cung: 63.009.000 CCO
Giá ICO: 1CCO = 9.75$
Ngày 27/7 bắt đầu trả token về ví MEW

ccoin-wallet.com/?mref=Nguyenph
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-07-04,ICO Wallet
65,1279915380295847937,1279915380295847937,@chainlink_alert,"  1/ if you take a look at these original addresses:
etherscan.io/token/0x514910…

original funds were split into:
1x 350M : ICO wallet
1x 350M : LOCKED 
6x 50M : UNKNOWN

in the white paper they state that 
30% used for team allocation
30% for network 
30% ICO
#Chainlink $link
",https://pbs.twimg.com/profile_images/1291522929717542917/d6lZg4gh_normal.png,2020-07-05,ICO Wallet
66,1279655315206746112,1279655315206746112,@CryoZenSolid," #Coin What do you think of our new logo?

#Ethereum #Token #Tokenomics #Crypto #Blockchain #Fintech #Startup #eCash #Cryptocurrency #Linear #Lintek #Wallet #Burn #Exchange #DEX #dApp #iOS #Android #Mining #Smartphone #Money #Privacy #Logo #Fortune #FOOL #STO #ICO #IEO #PolyMath
",https://pbs.twimg.com/profile_images/1279565966419116034/8dRZbFPz_normal.jpg,2020-07-04,ICO Wallet
67,1279742393198219265,1279742393198219265,@nof0m0," $egem 2yrs + POW, no ICO/premine.
multicurrency wallet, all derived from one PK.
subchain = DEX w. 5 sec blocktime #5secBTC
check out egem.io
discord.egem.io
trade @graviex_net
",https://pbs.twimg.com/profile_images/1300857876236435456/MORPmeG2_normal.jpg,2020-07-05,ICO Wallet
68,1279809331664388099,1279809331664388099,@Adreetanipa,"  Keyptochain- Bitcoin HTML5 Template buff.ly/322WA4N
#bitcoin #business #crypto #Currency #Exchange #digital #payment #system #ethereum #finance #ico #Aagency #Consulting #mining #share #market #wallet #bit #html #affiliate pic.twitter.com/ng6gBYnS8R
",https://pbs.twimg.com/profile_images/1116223546571640832/NFefYuEG_normal.png,2020-07-05,ICO Wallet
69,1279880631820980228,1279880631820980228,@Tina_Johnsun,"  Crypcore aims to be accessible to even non-technical users, wallets will be provided for a wide range of platforms. There will be desktop wallets, command line wallets, hardware wallets and web wallets.
#CRYPTO #BLOCKCHAIN #IEO #ICO
",https://pbs.twimg.com/profile_images/1133098793098985472/8hea6nFI_normal.png,2020-07-05,ICO Wallet
70,1279682321965350917,1279682321965350917,@nof0m0," $EGEM 2yrs + PWO, no ICO/premine.
Multicurrency wallet (Beta) out yesterday.
subchain w onchain DEX. #EtherGem
egem.io

(near ATL atm...)
gl hf
",https://pbs.twimg.com/profile_images/1300857876236435456/MORPmeG2_normal.jpg,2020-07-05,ICO Wallet
71,1279565745844822017,1279565745844822017,@LoremCrypto,"  Sidechains transaction immutable digital asset node wallet rekt tokenomics proof of work zero-knowledge proof pseudonymous moon. Miner UTXO confirmation blockchain node ICO exchange. Cryptography smart contract op return node Asmap lambo ha
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-04,ICO Wallet
72,1279762039267905537,1279762039267905537,@LoremCrypto," ICO Byzantine decentralized smart contract Schnorr wallet proof of work fork hash rate confirmation sidechains. Miner DAG ICO fault-tolerance Bitcoin rekt Byzantine. Wallet blockchain Samourai rekt confirmation Satoshi Szabo Nakamoto miner
",https://pbs.twimg.com/profile_images/1122629073463848961/IfNFSuNW_normal.png,2020-07-05,ICO Wallet
73,1279784741164552194,1279784741164552194,@kored01,"  PayAccept uses the latest digital wallet management standards. We give our users an intuitive layout, powerful and fast features, and maximum fund safety.
#payaccept #nextexchange #IEO #ICO #cryptocurrency #blockchain
",https://pbs.twimg.com/profile_images/1055293538257166336/o2p1Mu-O_normal.jpg,2020-07-05,ICO Wallet
74,1279682904252186624,1279682904252186624,@AndreiVolkov86," #payaccept #nextexchange #ICO #IEO #cryptocurrency #blockchain
payaccept's goal is to change the way people interact
  with blockchain technology and traditional finance, bringing
managing digital wallets to the masses.
",https://pbs.twimg.com/profile_images/1111550305446096896/NPEHhfNE_normal.png,2020-07-05,ICO Wallet
