,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
18,1279912504131489794,1279912504131489794,@Multi_Inky_Trio,"  [ Danyle and Spark are both wear Ink and Spark themed shorts ]

⚡️: Are we getting in the pool or not ?
",https://pbs.twimg.com/profile_images/1279270407808454656/12P2scgu_normal.jpg,2020-07-05,Spark Pool
19,1279821171228319746,1279821171228319746,@SPARK_ADA_Pool,"  i will say, we will never see above 9.2k in July
",https://pbs.twimg.com/profile_images/832865582529839104/CY1V4t0W_normal.jpg,2020-07-05,Spark Pool
20,1279803445084446720,1279803445084446720,@Nutkun7993,"  Imagine you can't say bad shit about Granblue rng because it has excuselike spark system. Except it doesn't change a fact rng in Granblue is also hot garbage and the ssr pool only keep getting worse due to more and more amount of ssr
",https://pbs.twimg.com/profile_images/1321719568243458048/rXeBur7Q_normal.jpg,2020-07-05,Spark Pool
21,1279810116632678400,1279810116632678400,@TonyMonaco,"  Less than 5 hours until the special edition of the #FreestyleFrenzy Thanks for all your requests and I will give as many shoutouts as humanly possible! Sunshine and 33 today! Enjoy your pool party, spark up the BBQ and crank up your radio loud and proud @Z1035Toronto pic.twitter.com/n5iPyX4480
",https://pbs.twimg.com/profile_images/796517336132026368/Bm_1KpdP_normal.jpg,2020-07-05,Spark Pool
22,1279927890075942912,1279927890075942912,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 4998647 -> 4786594 (-212053 / -4.2%) at block 2513438 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-05,Spark Pool
23,1279690319349583878,1279690319349583878,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 5028470 -> 4998652 (-29818 / -0.6%) at block 2505672 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-05,Spark Pool
24,1280286375477235715,1280286375477235715,@Julia_ThorneRP,"  That set me off, as I pulled at his neck being mindful of where he was hurt. That spark in my belly had filtered lower feeling moistness pool between my thighs. He sensed it too which only  made him more aggressive in taking my mouth as he would want to take all of me. +
",https://pbs.twimg.com/profile_images/1321591765888077825/HqcEFCss_normal.jpg,2020-07-06,Spark Pool
25,1280043648374243330,1280043648374243330,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 4786638 -> 4086638 (-700000 / -14.6%) at block 2517195 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-06,Spark Pool
26,1280095574382055425,1280095574382055425,@AHAGameCenter,"  Winner of the Grand Prize gets the latest Pouvoir smartphone (In India, goes by the name Spark 
Power Series).

The winners of each week stand the chance to win a total prize pool of $50, and there are 5 winners to be chosen
each week.
",https://pbs.twimg.com/profile_images/1215578264821030917/cBk1zval_normal.jpg,2020-07-06,Spark Pool
27,1279985294247440384,1279985294247440384,@sharingoaway,"  god it’s my only hope..... i already have an ssr i’m aiming to get during my spark so i cant raise my hopes and wish him to still be in the pool in 8 days but damnnnnn
",https://pbs.twimg.com/profile_images/1320775195473387521/5x892-p1_normal.jpg,2020-07-05,Spark Pool
28,1280402761625018373,1280402761625018373,@swimmsolutions,"  North Ogden swimming pool lines spark COVID-19 debate - Standard-Examiner standard.net/news/health-ca…
",https://pbs.twimg.com/profile_images/1021996632244736001/8R7sRCiM_normal.jpg,2020-07-07,Spark Pool
29,1280533984133484544,1280533984133484544,@timvandenack,"  “There was no distancing"": Long Independence Day lines outside North Ogden pool spark COVID-19, social-distancing debate ow.ly/RjXt30qWP0u pic.twitter.com/8a8TMkG5v2
",https://pbs.twimg.com/profile_images/80790835/Picture_5_normal.jpg,2020-07-07,Spark Pool
30,1280533624060772354,1280533624060772354,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 4086638 -> 4057964 (-28674 / -0.7%) at block 2533236 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-07,Spark Pool
31,1280511871460704258,1280511871460704258,@pinkidol_,"  It’s only ever been the current FES cards on rate up you’ve been able to spark, all other FES cards are in the pool but a lower rate up. You can always have a chance to pull her !
",https://pbs.twimg.com/profile_images/1316347141913149443/9brl6kTG_normal.png,2020-07-07,Spark Pool
32,1280531171827421185,1280531171827421185,@NongratReformed,"  El tema de rates de gacha puede ser un poco trampa (obviando que el de FGO se pasan de hard), porque por ejemplo tengo en Azur Lane, Granblue y Arknights mucha cosa buena, pero todo lo que YO quería ha sido por spark o pagando, porque hay tanta pool al mismo tiempo que juder

>
",https://pbs.twimg.com/profile_images/1310530763507617793/oHPjaOwQ_normal.jpg,2020-07-07,Spark Pool
33,1280803568967127040,1280803568967127040,@pjmsapphic,"  gotta go - chungha
snapping - chungha 
wow thing - smstation(?)
view - shinee
I want you- shinee
different - woodz
pool - woodz
bad boy - red velvet
peekaboo - red velvet
red flavour - red velvet
lil touch - girls generation
four seasons - taeyeon
spark - taeyeon
",https://pbs.twimg.com/profile_images/1322635603272519681/UYhtbfiy_normal.jpg,2020-07-08,Spark Pool
34,1280806799789170689,1280806799789170689,@DarrenFreedom,"  Brother said Free, looks like the Sun isn’t coming out today. I said I’m already and always here. Don’t look for the light become the spark and be epic all damn day.#FreeTrenton #FreeMinds #MorningFamily @ Hetzel Pool instagram.com/p/CCYJW68h53g/…
",https://pbs.twimg.com/profile_images/865790825187463168/wmYOBit-_normal.jpg,2020-07-08,Spark Pool
35,1281198791295672320,1281198791295672320,@DambasEltanib,"  🌟""I'll be sure to inform, my lord. If you are displeased with anything. You have your own bathroom connected to this room, a balcony if you ever want any fresh air, and there is an indoor pool on the first floor.""

He informs him and walks towards the door.+
",https://pbs.twimg.com/profile_images/1294555906160627712/hD5brSR8_normal.jpg,2020-07-09,Spark Pool
36,1281063158057070592,1281063158057070592,@CurrencyTycoon,"  Most of the major ETH mining pools will be providing pooled ETH 2.0 staking services too. Eg. sparkpool, bitfly. They're in it for the long term.
",https://pbs.twimg.com/profile_images/1295406804311015425/4xC_LUwh_normal.jpg,2020-07-08,Spark Pool
37,1281193493877198850,1281193493877198850,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 4057964 -> 4030096 (-27868 / -0.7%) at block 2554898 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-09,Spark Pool
38,1281042395300114433,1281042395300114433,@SwimmingTweet,"  North Ogden swimming pool lines spark COVID-19 debate - Standard-Examiner dlvr.it/RbF1Sf
",https://pbs.twimg.com/profile_images/2922049417/d2b30f81c46e12bc8851b132cbdfd989_normal.png,2020-07-08,Spark Pool
39,1281171054623326208,1281171054623326208,@DarrenFreedom,"  Brother said the Suns not coming out today Free. I said King, I never leave, the spark is always present. I expect to be epic all damn day too.#FreeTrenton #FreeMinds#GodMorningFamily @ Hetzel Pool instagram.com/p/CCau_8rht2H/…
",https://pbs.twimg.com/profile_images/865790825187463168/wmYOBit-_normal.jpg,2020-07-09,Spark Pool
40,1281343514719088641,1281343514719088641,@cesarmiroficial,"  Dos pools controlan 50% de la minería en Ethereum desde inicios de 2020: Los pools Ethermine y Sparkpool acapararon más del 49% del hashrate de Ethereum para el primer semestre, dominando así la minería de la red. Leer más dlvr.it/RbJPs3 pic.twitter.com/7PusXvtLoU
",https://pbs.twimg.com/profile_images/1072070400891342848/EP8kIV6C_normal.jpg,2020-07-09,Spark Pool
41,1281546874764365830,1281546874764365830,@t_turbulence,"  This is how I automatically tip websites. My Top-5 attention goes to : Great solo-mining service @pool2miners , great mining service @sparkpool_eth, great wallet service @MathWallet , and ETH-user-must-haves : @etherscan and @Twitter . pic.twitter.com/r1e3PkPEGq
",https://pbs.twimg.com/profile_images/1322642113578758145/3xre6TUN_normal.jpg,2020-07-10,Spark Pool
42,1281858595710210048,1281858595710210048,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 4030096 -> 4006787 (-23309 / -0.6%) at block 2576748 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-11,Spark Pool
43,1281861954886230018,1281861954886230018,@Nutkun7993,"  Unless they step up their freebie into 300 spark everyday for 2 weeks, I wouldn't consider them doing a giveaway at all. Their value is simply too low due to how they do their game progression, and massive pool of garbage.
",https://pbs.twimg.com/profile_images/1321719568243458048/rXeBur7Q_normal.jpg,2020-07-11,Spark Pool
44,1282356873434484744,1282356873434484744,@peterbedard,"  I like to share images that light that spark of Joy in me. Here is Mr. Fox lounging in the pool! Seeing him do this makes me so happy! #dogsrule #dogsofinstagram #dogs #Joy #joyinsideout #joyisinme #joyinthejourney… instagram.com/p/CCjKQGkprtH/…
",https://pbs.twimg.com/profile_images/639131809846919168/TyqN5tqW_normal.jpg,2020-07-12,Spark Pool
45,1282767621839085568,1282767621839085568,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 4006787 -> 3982916 (-23871 / -0.6%) at block 2606447 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-13,Spark Pool
46,1282700472726556672,1282700472726556672,@WaysForeign,"  The talent pool looking like the UN. FACTS. Got a cute lil Grenadian ting taking me out to dinner, might have drinks w  Mr. Skater dude sum time this week and can't forget that Korean American that loves to spark up. OPTIONS. 

We're better because of it.
",https://pbs.twimg.com/profile_images/1239657197694603266/mHn5zq59_normal.jpg,2020-07-13,Spark Pool
47,1282681029967220736,1282681029967220736,@BatmanDeFi," @alex_dreyfus make Fan Tokens ERC20. And immediately, multiple FT + CHZ pools will emerge. And social trading will spark a new generation of fan tokens traders and influencers. tokensets.com/explore
",https://pbs.twimg.com/profile_images/1315700312519315457/rvOHra0l_normal.jpg,2020-07-13,Spark Pool
48,1282824740554465280,1282824740554465280,@SvjatoslavSedof,"  During the past two years only four pools - Ethermine, Spark Pool, Nanopool and F2Pool - have mined 70% of all blocks ... : svetrating.com/texts/76/
",https://pbs.twimg.com/profile_images/378800000747611356/560306f8ed5036550ffdb4eebf61348d_normal.jpeg,2020-07-13,Spark Pool
49,1282983807549874176,1282983807549874176,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 3977531 -> 3923821 (-53710 / -1.4%) at block 2613517 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-14,Spark Pool
50,1282944805820137474,1282944805820137474,@ecliptica000,"  oh that's how we keep track of a spark; 300 rolls is a spark which lets you pick any character you want as long as they're in the pool at the time you're rolling
",https://pbs.twimg.com/profile_images/1292104989352103937/BZ4JUjLw_normal.jpg,2020-07-14,Spark Pool
51,1283012423419494400,1283012423419494400,@v2eth,"  7月4日 ETH 2.0 最新进展分享回顾:
- Cross-Sharding会为ETH 2.0带来怎样的想象力 
@sparkpool_eth 喵叔
- ETH2.0的奖惩机制 @HashQuark 汤姆
- ETH 2.0的私钥管理  @imTokenOfficial Kai

bilibili.com/video/BV1GC4y1…
",https://pbs.twimg.com/profile_images/1058388539748958208/syVld23s_normal.jpg,2020-07-14,Spark Pool
52,1282853663770206208,1282853663770206208,@stakefish,"  🟤 Infrastructure
@Ryabinaio
@snzholding
@sparkpool_eth
@staked_us
@stakedtech
@stakefish
@StakerSpace
@staking4all
@stakingfac
@stakingteam
@subscan_io
@swiss_staking
@Validators_com
",https://pbs.twimg.com/profile_images/1245801700901834752/vWQbh4_a_normal.jpg,2020-07-13,Spark Pool
53,1283481330857250818,1283481330857250818,@easyanimaltwit,"  We were featured in Creative Pool's Company Spotlight!
The Spark of Creativity in Easy Animal Studio creativepool.com/magazine/inspi…
",https://pbs.twimg.com/profile_images/1172081337051865088/M-Cz0-56_normal.jpg,2020-07-15,Spark Pool
54,1283490996932796417,1283490996932796417,@colleentolan,"  sent a script to D&D for AB2. might be trash but I put some work into it & think it could at least spark some creativity. only 1 line of dialogue as I pushed myself to think ab the physical storytelling of Lorraine. spoiler: a pool, a flashback of her mom & action all involved! pic.twitter.com/iYE2r0fYxQ
",https://pbs.twimg.com/profile_images/1161485114859229184/jay38XGd_normal.jpg,2020-07-15,Spark Pool
55,1283346090591494144,1283346090591494144,@TheCryptoviser,"  Glad you finally received it!
",https://pbs.twimg.com/profile_images/1300170692634308608/Y0v7j6P1_normal.jpg,2020-07-15,Spark Pool
56,1283431150598459392,1283431150598459392,@TheCryptoviser,"  It was prize for my 10,000 subscriber giveaway. I think you can purchase them at @CryptoSupreme18
",https://pbs.twimg.com/profile_images/1300170692634308608/Y0v7j6P1_normal.jpg,2020-07-15,Spark Pool
57,1283426956239724544,1283426956239724544,@KingJimmyC,"  How do you get one of those?
",https://pbs.twimg.com/profile_images/1297252305251704833/kwzIUlBC_normal.jpg,2020-07-15,Spark Pool
58,1283192481396469760,1283192481396469760,@guard_steel,"  Well two things can happen here >w> the water is building up behind her leading to much pressure... which means octo cannon... or the rest of that girth is about to be let free and shes gonna take up the full pool
",https://pbs.twimg.com/profile_images/1144388468556140545/0wEQrv_n_normal.jpg,2020-07-14,Spark Pool
59,1283507490957787137,1283507490957787137,@BoyMigsy,"  Back to the matter at hand! 

Sending folk back! 

What the Law the UK & other nations can use to send people back, then? 

& you call me thick, as I look at my swimming pool & laugh 🤣🤣🤣🤣🤣 Bright spark.......What do they call you Mr Tefal spam head! 🤣🤣🤣 Or horse teeth 🤔
",https://pbs.twimg.com/profile_images/1317871379916750848/ZofcgZE6_normal.jpg,2020-07-15,Spark Pool
60,1283455847503409155,1283455847503409155,@CryptoIRELAND1,"  ✌
",https://pbs.twimg.com/profile_images/1278804167234949120/1V7SMjyV_normal.jpg,2020-07-15,Spark Pool
61,1283289724506058752,1283289724506058752,@SPARK_ADA_Pool,"  Finally in my hand #Cardano $ADA #Tangem card. 😀
Thanks goes to @TheCryptoviser 🙏 pic.twitter.com/goetQt4UNn
",https://pbs.twimg.com/profile_images/832865582529839104/CY1V4t0W_normal.jpg,2020-07-14,Spark Pool
62,1283847742318497792,1283847742318497792,@syupai,"  I think only 2020 summer chars are spark able but all summer chars should be in the pool...?
",https://pbs.twimg.com/profile_images/1103200579843612672/B1dsSSrb_normal.png,2020-07-16,Spark Pool
63,1283875414587441155,1283875414587441155,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 3921792 -> 3868493 (-53299 / -1.4%) at block 2642750 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-16,Spark Pool
64,1283812779670077442,1283812779670077442,@minjastars,"  lol I've been stuck at 110/300 for so long I guess another end year spark for me SJNSD  
go for a summer spark if you want, mayb hold off to next month to see what else is in the summer pool :eyes:
",https://pbs.twimg.com/profile_images/1317197111352578048/U2-gpqH4_normal.jpg,2020-07-16,Spark Pool
65,1283827567707873280,1283827567707873280,@bxp3_,"  I hope monkey is in the spark pool for next gala (: pic.twitter.com/f0w1TfYgnw
",https://pbs.twimg.com/profile_images/1320916303889268737/gHEHwra4_normal.jpg,2020-07-16,Spark Pool
66,1283595739319250945,1283595739319250945,@fabiohemylio,"  On this note, should we expect to see the new Koalas api (aka Pandas for Spark) in the Spark Pools soon enough? That would enable  a lot of data scientists using Pandas to scale their workloads with Synapse. 😉
",https://pbs.twimg.com/profile_images/1217946208406163456/1i0gn7HS_normal.jpg,2020-07-15,Spark Pool
67,1283721226557554688,1283721226557554688,@LuckyRainripple,"  I want to be prepared for the next eustace, don't want another instance like halloween eustace where he came too early and i didn't get him and then vaszeta came before he was in the pool so i couldn't spark him there either
",https://pbs.twimg.com/profile_images/1312500665143435264/1cP5FPP9_normal.jpg,2020-07-16,Spark Pool
68,1283771176628572160,1283771176628572160,@realbminer," @pool2miners @crypto_blog @f2pool_official @GaryGrinin @1stMiningRig @ethereum @minerstatcom @AwesomeMinerApp @Grinmint1 @Grin_Pool_org @sparkpool_eth
",https://pbs.twimg.com/profile_images/1021338250177212416/F_xSDNVr_normal.jpg,2020-07-16,Spark Pool
69,1283707300201586688,1283707300201586688,@narukamis_,"  man. the only charas i really want now are all in flash pool anyway so should i try and get the last rolls to spark again
",https://pbs.twimg.com/profile_images/1305468291583037443/kjZoS2s-_normal.jpg,2020-07-16,Spark Pool
70,1283706322924367873,1283706322924367873,@Yamstarch,"  To spark now.. or wait still? I know usually we get really juicy pools in August
",https://pbs.twimg.com/profile_images/1294101886534991872/--9gCJzt_normal.jpg,2020-07-16,Spark Pool
71,1283876050951458821,1283876050951458821,@noanStamford,"  aaaand summons. and like 7-8 gold moons.

Not my best spark ever (to be expected as I get more of the pool), but I'm very satisfied. Now to decide who to actually spend the spark on pic.twitter.com/3W45NeuOKR
",https://pbs.twimg.com/profile_images/1263691347241897990/iMHQre7A_normal.jpg,2020-07-16,Spark Pool
72,1283966311874179072,1283966311874179072,@BioMunoz,"  Get my spark extinguished by making my “opponent planeswalkers” hate what I going to do to them when I next get access to my Mana pool.
",https://pbs.twimg.com/profile_images/1245462940083310592/Spl3eqlZ_normal.jpg,2020-07-16,Spark Pool
73,1283966809771778054,1283966809771778054,@cryptodramz,"  My doctor said if I don’t get one soon I will die of fomo and there is only one cure. #tangem #whencanada 🇨🇦🙈😭
",https://pbs.twimg.com/profile_images/1288275642467749888/_K_FK1fI_normal.jpg,2020-07-16,Spark Pool
74,1284239712509505536,1284239712509505536,@ctbon,"  Trump is only the spark, friend. America is a pool of gasoline that will burn long after he is gone.
",https://pbs.twimg.com/profile_images/1318731757722640386/uiYgfWod_normal.jpg,2020-07-17,Spark Pool
75,1284118663918841856,1284118663918841856,@haiqkyu,"  hsujdjdjd gak spark sih but i was lucky enough to pull my wife from the gacha pools 🥰
",https://pbs.twimg.com/profile_images/1310192648112627718/CIBfwdkB_normal.jpg,2020-07-17,Spark Pool
76,1284470836297072641,1284470836297072641,@jbhdva,"  Not one man. NASCAR jumped in this hate hoax pool with them including the sports media that accused the fans of hateful racism. Bubba was the spark that lit the fire. Well deserved condemnation.
",https://pbs.twimg.com/profile_images/2578000926/ra3tyl933ukzbmbo2s09_normal.jpeg,2020-07-18,Spark Pool
77,1284639017728958465,1284639017728958465,@henriqqqe,"  I coudn't agree more with you! Every new Hero Pool we have the players lost because of the coach staff. Next week they are going to be a little better, and after that Seoul will face Charge and Dragons with Orisa back, very likely 2 more 0-3. Being Seoul fan is pure pain
",https://pbs.twimg.com/profile_images/1315057078613028865/aqkvJqMb_normal.jpg,2020-07-18,Spark Pool
78,1284465292136112129,1284465292136112129,@HubbleAlert," SparkPool voting power on Cosmos/cosmoshub-3 changed: 3869245 -> 3787088 (-82157 / -2.1%) at block 2662295 - hubble.figment.network/cosmos/chains/…
",https://pbs.twimg.com/profile_images/1141403831370170368/WIsLV23g_normal.png,2020-07-18,Spark Pool
79,1284635789511421952,1284635789511421952,@ericsketch,"  ... not having any sense of what the meta is during hero pool. They are doing some 5 head comps where players like Fits and Marve1 look so damn uncomfortable. Seoul needs a new coaching/analyst staff and NOT from Gen.G. The Contenders team isn't even good.
",https://pbs.twimg.com/profile_images/1321303106156679170/OJgp_RSO_normal.jpg,2020-07-18,Spark Pool
80,1284599146008256514,1284599146008256514,@MUSBlue14u,"  0-2 in pool play at the Braves Slugfest against 2 very talented opponents in @Impact13Ubball and @ChasersGold2021. We showed spark.  This team simply does not quit but we'll have to better tomorrow. Go Legends.
",https://pbs.twimg.com/profile_images/1304594186730119168/8NsfngoO_normal.jpg,2020-07-18,Spark Pool
81,1284416980565602304,1284416980565602304,@ENERGYDRAlN,"  I played for the lore since ive been a fate wh0re since I was a kid but the gacha rates and the very extremely diluted pool, as well as that time it was just a rerun of past events for a whole 1.5 year turned me off. Spark system is also impossible twitter.com/RABBITRABBlT/s…
",https://pbs.twimg.com/profile_images/1315242962494738432/01kmIjwh_normal.jpg,2020-07-18,Spark Pool
82,1284738179677990912,1284738179677990912,@gpdkaluma,"  Arsenal needs a Ronaldinho to get back its full spark! Currently the team is a pool of talents lacking in super-edge courage and confidence! @CarolRadull @Arsenal @Railajunior
",https://pbs.twimg.com/profile_images/1248493376086790152/5lLfQBdb_normal.jpg,2020-07-18,Spark Pool
83,1284896965877280768,1284896965877280768,@GoingTheBald,"  The man lead you to beating Pools undefeated streak. To say there isn’t a spark of brilliance when the man pulled you out of relegation and did that is just disrespect.

Think its time to stop blaming management and start looking at your players.
",https://pbs.twimg.com/profile_images/1218672860907982850/W94YFdJ9_normal.jpg,2020-07-19,Spark Pool
84,1284761558292107264,1284761558292107264,@mentors_pool,"  Ready to perform the best in your upcoming #apache #spark #interview?
Here are the commonly asked Interview Questions that will help you breeze through your interview.

#interview #interviewtips #career #spark #hadoop #career #Edtech #learning pic.twitter.com/SQr8MyR1Px
",https://pbs.twimg.com/profile_images/1262653057931698177/KlZul1ZD_normal.jpg,2020-07-19,Spark Pool
85,1285204674350645248,1285204674350645248,@_Gene0402,"  Azur lane has no spark system.  They have the wishing well event sometimes that lets you focus and increase the rate of two ssr. 

There is also medal exchange but its horribly outdated at this point.

 Also waiting a year+ for event/limiteds to enter the normal pool is pain.
",https://pbs.twimg.com/profile_images/1320819395560693761/MX_VlbfA_normal.jpg,2020-07-20,Spark Pool
87,1285387482096377857,1285387482096377857,@OniKon_Kitty,"  I fell for him a year ago and almost expired when they announced a free eternal xD...44 boxing?👀 you madlad it's so hard to 😣

I picked Andira by accident kind of lol, I needed someone to help me grind for Lobelia and I didn't check the spark pool beforehand 💀
",https://pbs.twimg.com/profile_images/1278382795149230082/mn_tbr42_normal.jpg,2020-07-20,Spark Pool
88,1285652872148000768,1285652872148000768,@EnvoyCompanies,"  The amenities at Spark Apartments are next level. A large courtyard with a pool, cabanas, grill area, walking paths, & green space bring the luxury of the interior amenities outside. Looking for an experienced partner for your next apartment project? ow.ly/KvuO50AEpLZ pic.twitter.com/kciUg7OiaE
",https://pbs.twimg.com/profile_images/1108034379887136768/iu-d1Zic_normal.png,2020-07-21,Spark Pool
89,1286058389454258176,1286058389454258176,@henemimi,"  why did they never give kumbhira an outfit. when she's back in the pool she's my next spark target... she's cute.. what's the deal
",https://pbs.twimg.com/profile_images/1313969519958790144/LeGwZ70E_normal.jpg,2020-07-22,Spark Pool
