,data-item-id,data-conversation-id,username,tweet,avatar,date,entity
31,1293478605180346368,1293478605180346368,@ChainNewscom,"  【Bitfly 重启 ETC 支付，区块确认数量提高至 8 万】链闻消息，Ethermine 矿池母公司 Bitfly 在推特表示，ETC 交易支付已重新启用。与此同时，进行余额支付之前需要的确认区块数量已增加到 8 万个。…… chainnews.com/news/542744255…
",https://pbs.twimg.com/profile_images/1164398616020017153/bRbhIW4l_normal.jpg,2020-08-12,Ethermine
32,1293817458030149633,1293817458030149633,@crypt_flip,"  Having fun getting it going, been a while. Have it up and running but getting right command line in simpleminer to connect to ethermine is being a bitch, have old one, doesn't seem to work.
",https://pbs.twimg.com/profile_images/1206049183351934978/tbNaSplB_normal.jpg,2020-08-13,Ethermine
33,1295710749059248131,1295710749059248131,@darekasann_zzz,"  はてなブログに投稿しました #はてなブログ
Ethermineが1GWeiのTXをブロックに取り込んだ件を考える - だれかさんのブログ darekasann-zzz.hatenablog.com/entry/2020/08/…
",https://pbs.twimg.com/profile_images/1305049842704474112/JAhc-f1v_normal.jpg,2020-08-18,Ethermine
34,1295691708173357057,1295691708173357057,@BCC_Community,"  Mining Ethereum past 2018 is nonsense, it's even still just Ethermine really. Centralized.

bitconnect people have been on pure proof of stake for almost 3.5 years now. 

More bitconnect is unmoved than ETH too.

Stats are just easier to really deliver.

twitter.com/BCC_Community/… pic.twitter.com/IRJyMlgfbP
",https://pbs.twimg.com/profile_images/1266836312268648456/fSUc37kt_normal.jpg,2020-08-18,Ethermine
35,1295543679835189249,1295543679835189249,@ClassicIsComing,"  Such attacks are not a flaw whatsoever. They are simply a feature of the network i.e. Ethermine often has > 51% of the network hashrate yet the are honest miners who aren't double spending so its not an attack. Also we don't have nakamoto consensus with 1/20 the HR of ETH...
",https://pbs.twimg.com/profile_images/1130226356808118273/0by2YeGX_normal.jpg,2020-08-17,Ethermine
36,1295627185655558144,1295627185655558144,@Dexaran,"  Something that caused $5,6M loss is definitely a flaw.

Nakamoto consensus is designed to solve double spending problem in a trustless environment. 

Trusting Ethermine is not what cryptocurrencies must turn into.
",https://pbs.twimg.com/profile_images/1075015780482338816/z60hTwBa_normal.jpg,2020-08-18,Ethermine
37,1295858869403439104,1295858869403439104,@darekasann_zzz,"  結局EthermineやViaBTCの件絡めたので題名や展開が変わったｗ
",https://pbs.twimg.com/profile_images/1305049842704474112/JAhc-f1v_normal.jpg,2020-08-18,Ethermine
38,1296160007822745604,1296160007822745604,@VasEvgeniya3," #ethermine pool  #can you use your best buy credit card anywhere
",https://pbs.twimg.com/profile_images/897936538864103424/6SxwUmIf_normal.jpg,2020-08-19,Ethermine
39,1295990867174420480,1295990867174420480,@TakaiLevel,"  Ethermineが1GWeiのTXをブロックに取り込んだ件を考える - だれかさんのブログ darekasann-zzz.hatenablog.com/entry/2020/08/…
",https://pbs.twimg.com/profile_images/1006550671951163393/lC7zxw2p_normal.jpg,2020-08-19,Ethermine
40,1298559779108016128,1298559779108016128,@xMuffie,"  why does ETH show up on the site and ETC shows up on ethermine? is it ok that i'm using same wallet address for both? it is the address given by atomic wallet.
",https://pbs.twimg.com/profile_images/2106577218/319.0.80_normal.png,2020-08-26,Ethermine
41,1298515460460285953,1298515460460285953,@SeregaSoleniy,"  Chet I don't understand I'm the only one who doesn't see the reward from 81 ETH for block 10730810 on Ethermine?
",https://pbs.twimg.com/profile_images/1147858152194543617/Q45zHdzs_normal.png,2020-08-25,Ethermine
42,1298518758827401216,1298518758827401216,@chartor,"  I mine on Ethermine. Where is my reward for block 10730810? 
BitFly @etherchain_org are you cheating?
",https://pbs.twimg.com/profile_images/1238580577974063104/86ecISw5_normal.jpg,2020-08-26,Ethermine
43,1298568138112589825,1298568138112589825,@KOTOV_ILYA,"  Yesterday we caught a couple FAT blocks (81 eth...) I expected a high rewards.  ETHERMINE where is my treasure?
",https://pbs.twimg.com/profile_images/583684287423246337/M_zS3CIz_normal.jpg,2020-08-26,Ethermine
44,1298641244822724608,1298641244822724608,@AbysHomestead,"  Tuyul online
#ethereumfarm
$ETH
#GPUmining
#biosmod
#nanopool
#ethermine
#ethereumclassic pic.twitter.com/zqnSkps19V
",https://pbs.twimg.com/profile_images/1220972136107405313/C51GFFF__normal.jpg,2020-08-26,Ethermine
45,1298641170323603456,1298641170323603456,@ezil_me,"  Hi, in case of ETC + ZIL dual mining, ETC mining is routed via Ethermine pool. It is ok to use the same wallet for both ETC & ETH payouts.
",https://pbs.twimg.com/profile_images/1273949176813039617/PGBo4Twy_normal.jpg,2020-08-26,Ethermine
46,1299052505075027968,1299052505075027968,@U_riel_Steven,"  Because I am the one that caused the 2017 bull market.

By creating a #DAO and rerouting the IP address of my @ethereum mining pools (#Mempool #F2pool #Ethermine #Nanopool) to my emails unlimited cloud storage IP address.
",https://pbs.twimg.com/profile_images/1267958208640897025/4ADqCJAR_normal.jpg,2020-08-27,Ethermine
47,1299021205261803520,1299021205261803520,@U_riel_Steven,"  Just fucking speak to me an stop this childish game. @Ripple @block_one_ @Tronfoundation @krakenfx @BittrexExchange @mempool_com @f2pool_official #Ethermine @blackrock @meetCasperLabs #Dagger

And we can all move forward

 @ethereum @Bitcoin
",https://pbs.twimg.com/profile_images/1267958208640897025/4ADqCJAR_normal.jpg,2020-08-27,Ethermine
49,1299922630762405888,1299922630762405888,@Boriel_GR,"  🔌⛏ + ☕️ Newest #ZOTAC #GraphicsCard #RIG #Mining

Test on PPLNS ~ Pool;asia1.ethermine,org:5555 without vardiff ~ SSL ~ share accepted ✅

Gas ajalah bray 😄!! (Workers 1) siap share bersama 🤭 #ZotacMining #ETHMiner #GPU #Crypto pic.twitter.com/GWgmO1iNoe
",https://pbs.twimg.com/profile_images/1301066011869810689/2_Z2f4MK_normal.jpg,2020-08-29,Ethermine
50,1299894389276278785,1299894389276278785,@ChainNewscom,"  【Bitfly：ETC 网络遭遇 51% 攻击，超过 7000 个区块被重组】链闻消息，Ethermine 矿池母公司 Bitfly 在推特表示，以太坊经典（ETC）网络今日遭遇「51% 攻击」，超过 7000 个区块被重组…… chainnews.com/news/258602615…
",https://pbs.twimg.com/profile_images/1164398616020017153/bRbhIW4l_normal.jpg,2020-08-29,Ethermine
51,1300335084868960258,1300335084868960258,@bits_media,"  Как сообщили специалисты фирмы Bitfly, владеющей майнинговым пулом Ethermine, 29 августа сеть Ethereum Classic подверглась атаке 51%, которая привела к реорганизации 7 000 блоков.
bits.media/cet-ethereum-c…
",https://pbs.twimg.com/profile_images/1003716708945858562/tTTKFcYs_normal.jpg,2020-08-31,Ethermine
52,1300674513286422528,1300674513286422528,@cyber_hokie,"  Rocket Pool, Coinbase working on theirs, SparkPool, I believe Ethermine and Nanopool were as well
",https://pbs.twimg.com/profile_images/1226255803700649986/W4BgZ74A_normal.jpg,2020-08-31,Ethermine
53,1300743102852816897,1300743102852816897,@CCassets,"  これEthermineの自己TXですよｗ

自分のノード（マイナー）がブロック生成成功するまで投げつつけているやつ。
",https://pbs.twimg.com/profile_images/870218714813091841/KGNIDwS7_normal.jpg,2020-09-01,Ethermine
54,1301143597975244800,1301143597975244800,@9ed1732b,"  may be because Ethermine still takes transactions with gas price of 1 gwei so Metamask thinks my transaction still has a chance ethgasstation.info pic.twitter.com/LugdsQhf3c
",https://pbs.twimg.com/profile_images/973181191699550209/Gi_gFHOr_normal.jpg,2020-09-02,Ethermine
55,1301269026719576065,1301269026719576065,@cryptocub,"  1k confirmations is pretty low these days.  Ethermine won't release them until there are 80,000 confirmations.
",https://pbs.twimg.com/profile_images/1133749404291207175/dbO6MpmL_normal.jpg,2020-09-02,Ethermine
56,1302386427485921284,1302386427485921284,@DahCryptoNewb,"  Lot's of interesting proposals coming out of ETC. Short Term Dag Rollback or Freeze + PirlGuard. Long term switching to Sha-3. 

Currently set back by Ethermine/Coinbase both requiring 80,000 confirmations for transaction processing! WOW.
",https://pbs.twimg.com/profile_images/1201602193046097921/7ChHeoOI_normal.jpg,2020-09-05,Ethermine
57,1303740255779127297,1303740255779127297,@CorgiOSX,"  Poolminer via Ethermine med en GTX 1080 og Claymore.
",https://pbs.twimg.com/profile_images/1279783617191915522/GbGCGUFu_normal.jpg,2020-09-09,Ethermine
58,1304029273213132801,1304029273213132801,@salmonkun256,"  えるさんのハッシュレートと現在の価格から計算するとZNYで一日あたり0.5ドルくらい？
それくらいだったらEthermineとかでETH掘ったほうが稼げる。たぶん。
",https://pbs.twimg.com/profile_images/1237383165674532866/Skwvgg9D_normal.jpg,2020-09-10,Ethermine
59,1304813558065176581,1304813558065176581,@SDLerner,"  Ethereum 1.0 is not censorship resistant since Spark pool and Ethermine have more than 51% of the hashrate together.

Very few blockchains can say they are really censorship resistant.
",https://pbs.twimg.com/profile_images/851430535570345986/fLYUWFYq_normal.jpg,2020-09-12,Ethermine
60,1305743276792836096,1305743276792836096,@intocryptoast,"  Oh shit. They should probably get in touch with Ethermine to see if they'll refund the mistake
",https://pbs.twimg.com/profile_images/1305084648121270273/ILF4C6zx_normal.png,2020-09-14,Ethermine
61,1305744918850285569,1305744918850285569,@burimmema,"  My last payment from etherum and mining via ethermine has bot yet appeared in my Jaxx account
",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2020-09-14,Ethermine
62,1305986605157625856,1305986605157625856,@TalBeerySec,"  0xea674fdde714fd979de3edf0f56aa9716b898ec8 (Ethermine)
etherscan.io/block/10864496 pic.twitter.com/aQSAirpP0N
",https://pbs.twimg.com/profile_images/996423856461053953/p_oxcfbW_normal.jpg,2020-09-15,Ethermine
63,1306338183953686531,1306338183953686531,@BTClovera,"  Yo utilizo Ethermine, PPLNS es la mejor opción inmo, además de contar con la mayor tasa de hashrate
",https://pbs.twimg.com/profile_images/1258351574327451648/_v5QAT4P_normal.jpg,2020-09-16,Ethermine
64,1306420113235742722,1306420113235742722,@CherninaAlyona," ethermine  eth mining software
",https://pbs.twimg.com/profile_images/897597658143092738/zw07asRd_normal.jpg,2020-09-16,Ethermine
65,1306994244163436553,1306994244163436553,@The4atlanin,"  Сравнение двух Пулов на добычу Ethereum - Пул Ethermine против CoinFly
#Mining #ethereum #coinfly
youtube.com/watch?v=fM70UP… pic.twitter.com/luzko7vcy4
",https://pbs.twimg.com/profile_images/1269236925141069826/QqzCqDyy_normal.jpg,2020-09-18,Ethermine
66,1307565952150642690,1307565952150642690,@ownway9,"  本日のWEB活で覚えた単語
マイニングプール
Ethermine F2Pool Nanopool BINANCE Okex
演算ソフト
EasyMiner MultiMiner NiceHash MinerGate Ethermine Claymore
ウォレットソフト
Jaxx
",https://pbs.twimg.com/profile_images/1256544708370685953/QVmOrxJG_normal.jpg,2020-09-19,Ethermine
67,1308275761367769089,1308275761367769089,@nicodalimonte,"  Need less powwaaaaaaa!!,
#hiveos #hiveon #ethereum #ethermine #miningrig #Bitcoin #indodax pic.twitter.com/emKAMx2FNH
",https://pbs.twimg.com/profile_images/1256098408810463233/i5-OtUtC_normal.jpg,2020-09-21,Ethermine
68,1308669705754947584,1308669705754947584,@ChainNewscom,"  【以太坊 2.0 新测试网 Spadina 参与验证节点数量已达到原定要求】链闻消息，Ethermine 矿池母公司 Bitfly 在推特表示，以太坊 2.0 新测试网 Spadina 已达到 1024 个验证节点门槛，质押…… chainnews.com/news/108688301…
",https://pbs.twimg.com/profile_images/1164398616020017153/bRbhIW4l_normal.jpg,2020-09-23,Ethermine
69,1310270423444140035,1310270423444140035,@bourbonni,"  Iré probando, ethermine, NiceHash etc
",https://pbs.twimg.com/profile_images/1290066405883248645/_aZk2J-d_normal.jpg,2020-09-27,Ethermine
70,1310568652660518913,1310568652660518913,@SonOfATech,"  I have moved my rigs over to hiveon.net pool and testing vs ethermine. Thanks for the reminder
",https://pbs.twimg.com/profile_images/1296181246196953091/Dt2vFtg0_normal.jpg,2020-09-28,Ethermine
71,1310948641583104002,1310948641583104002,@SonOfATech,"  Trying 2miners for 24hrs now. Then I will make a final decision. I am leaning toward ethermine.org as my payouts seems much better atm. Also can you tell me where 2miners lists valid/stale shares? ethermine also has 2 us servers for failover which is important.
",https://pbs.twimg.com/profile_images/1296181246196953091/Dt2vFtg0_normal.jpg,2020-09-29,Ethermine
72,1310732062190694403,1310732062190694403,@SonOfATech,"  I’m just getting more stale shares on hiveon than ethermine
",https://pbs.twimg.com/profile_images/1296181246196953091/Dt2vFtg0_normal.jpg,2020-09-28,Ethermine
73,1311105314880659457,1311105314880659457,@jdhelsing,"  Sres I have a problem the nanopool pool tells me that it is deactivated, I modify the pool for ethermine it accepts it in the modification, but when I turn on the gpu it shows me nanopool in the gpu I do not understand
",https://pbs.twimg.com/profile_images/1189246325/Jose_naciones_8_normal.jpg,2020-09-29,Ethermine
74,1312318231844192259,1312318231844192259,@Serb_Dominator,"  What will be with my ETH , who waiting to be  deposite to Kucoin, if they change now address ? They coming from ethermine???? Thats bother me.....answers pls.??
",https://pbs.twimg.com/profile_images/666357614125551616/Wtgb3f0v_normal.png,2020-10-03,Ethermine
75,1312877796407083008,1312877796407083008,@Mavyre," @nanopool_org I looked everywhere and I can't see anything about paying out the inactive miners. Do you payout after some day of inactivity? As Ethermine does by example, paying out leftover balance as soon as a miner is inactive for the last 7 days?
",https://pbs.twimg.com/profile_images/598494422402080768/7cdDaSqA_normal.jpg,2020-10-04,Ethermine
76,1313009186255638529,1313009186255638529,@Serb_Dominator,"  Ok. U must tell ethermine to send again on new addresses....
",https://pbs.twimg.com/profile_images/666357614125551616/Wtgb3f0v_normal.png,2020-10-04,Ethermine
77,1313784669419311104,1313784669419311104,@Serb_Dominator,"  How we get blocked payments of eth for mining on ethermine?!?!?!
",https://pbs.twimg.com/profile_images/666357614125551616/Wtgb3f0v_normal.png,2020-10-07,Ethermine
78,1314065163398664193,1314065163398664193,@SonOfATech," Ethermine atm. Doing some longer testing on other pools. Tested 2miners and hiveon so far. Ethermine beats them at my hashrates
",https://pbs.twimg.com/profile_images/1296181246196953091/Dt2vFtg0_normal.jpg,2020-10-07,Ethermine
79,1314514040056623104,1314514040056623104,@CRYPTOFIED1,"  Did I mentioned @dypfinance ETH Mining Pool is on ethermine.org
ETHERMINE IS WORLD'S HIGHEST PERFORMING ETHEREUM MINING POOL🆒

Check $DYP ETH Miner Addy ethminer.dyp.finance
$DYP has indeed brought Innovation to Defi Yield Farming with combination of Mining Pool💎
",https://pbs.twimg.com/profile_images/1306025434572877826/mHPYhrer_normal.jpg,2020-10-09,Ethermine
80,1314612480325431297,1314612480325431297,@sergino111,"  This is a very good news I love ethermine
",https://pbs.twimg.com/profile_images/1318881978540806144/ZwbKk3un_normal.jpg,2020-10-09,Ethermine
81,1314864903874777089,1314864903874777089,@CryptoGun5," Ethermine has a lot of experience and truly understand things. Better to invest in $DYP
",https://pbs.twimg.com/profile_images/1311366355547910144/tcS_t1_i_normal.jpg,2020-10-10,Ethermine
82,1314822283232305154,1314822283232305154,@sree_988711,"  That's awesome 😍 Ethermine is surely doing very well..
",https://pbs.twimg.com/profile_images/1308703724185944067/JNHhTMwC_normal.jpg,2020-10-09,Ethermine
83,1314829710417747968,1314829710417747968,@AmongU_S,"  Yes I agree too. Ethermine is the best.
",https://pbs.twimg.com/profile_images/1311357225026215936/9SS_r8ih_normal.jpg,2020-10-10,Ethermine
84,1314829080433360897,1314829080433360897,@Guylovecrypto," ETHERMINE IS WORLD'S HIGHEST PERFORMING ETHEREUM MINING POOL💪 its Realy 🆒😎
",https://pbs.twimg.com/profile_images/1313893805846798337/zCxyiLz3_normal.jpg,2020-10-10,Ethermine
85,1315293403526168581,1315293403526168581,@cscathro,"  Currently mining #Ethereum ( #ETH ) or #EthereumClassic ( #ETC ) and want to increase your profits?  Try Dual Mining with #Zilliqa ( #ZIL ) on Ezil mining pool.  

Bonus: It links to your #Ethermine account.  

Check it out
bit.ly/eth_zil_dual_m…
",https://pbs.twimg.com/profile_images/1134535689792565249/CYY5sNMS_normal.jpg,2020-10-11,Ethermine
86,1315642283383906305,1315642283383906305,@bitoffer777,"  【#以太坊 2.0测试网Zinken已确定启动】 10月12日晚，以太坊多客户端测试网开发者Afri Schoedon在推特上表示，以太坊2.0测试网Zinken已在epoch 2最终确定。此前消息，Bitfly（Ethermine矿池母公司）所发布的Zinken测试官网数据显示，Zinken测试网已启动。
",https://pbs.twimg.com/profile_images/1298448678928003072/HEBKqf5O_normal.jpg,2020-10-12,Ethermine
87,1316653043589484544,1316653043589484544,@EnsBot," ethermine.eth was just registered for 1 year(s) at a cost of 0.01 ETH app.ens.domains/name/ethermine…
",https://pbs.twimg.com/profile_images/1011978364297637888/fE_YH3i5_normal.jpg,2020-10-15,Ethermine
88,1317552606408036352,1317552606408036352,@SonOfATech,"  Right now eth is just stacking and ethermine covers payout fees. But that is a good point. I sold cars for the rigs so I’m good stacking for about 18 months with my current plans
",https://pbs.twimg.com/profile_images/1296181246196953091/Dt2vFtg0_normal.jpg,2020-10-17,Ethermine
89,1318950644850610179,1318950644850610179,@Hector_R28,"  So this 4gb gpu rig keeps restarting (137 times) using @NiceHashMining .. moved to #Ethermine pic.twitter.com/N5vYHrrlzy
",https://pbs.twimg.com/profile_images/1270887607443038209/oZf0W_sA_normal.jpg,2020-10-21,Ethermine
